fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.22049722780454895,0.22049722780454895,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.05593094481526339,0.45361546037704237,0,1.1382266850550258,0,0.08277985320042565,0,254.45356893193446,0,0.0,0,0.5749644381223329,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.3662807019968657,0.3662807019968657,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06591027402835753,0.44691659408124274,0,1.133410659766898,0,0.10650724000769193,0,9.851761116799844,0,0.08073855471418372,0,0.5743954480796587,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,35.5173939299999,33.89292081,6.363169140228805,1.300626634375449,0.2561576175052238,0.2561576175052238,0.8119496486584161,1.82357356130691,2.2438141215640246,0.040256295543954844,0.44564543641919524,0,1.1348937327612025,0,0.1042766679526177,0,15.494696996133424,0,0.04503815531388793,0,0.5726884779516359,0
513,1.0986122886681098,1.6094379124341005,1.7139780917080245,35.53019847,33.8913185899999,4.011383217593687,-1.1924218391670918,-0.41672767594471005,0.41672767594471005,0.42727857168834404,1.0649544654480136,1.5601300926516546,-0.10388627895658718,0.4197762247598903,0,1.0543093612221726,0,0.10980024395340515,0,33.417315143093404,0,0.07815478379580065,0,0.5718349928876245,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.35775230266325675,0.35775230266325675,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.07835377418181602,0.46829299573626637,0,1.15637788731364,0,0.03372986792305391,0,61.030439958745625,0,0.03343475801755397,0,0.5712660028449503,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3140047310858285,1.3140047310858285,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.24172426919929035,0.5120798439634374,0,1.0819640733043736,0,0.056115049280765356,0,33.44810904192677,0,0.02785921492143295,0,0.5712660028449502,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,35.47799693,33.8963869399999,5.202366051789108,0.4071381378692232,-1.8656620811128055,1.8656620811128055,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3586179946855526,0.5558652741626992,0,1.1509738467649708,0,0.05932585771588938,0,80.69537385883316,0,0.0,0,0.5698435277382646,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8260530429077353,1.8260530429077353,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.3427179675124917,0.5515937916005599,0,1.135228640593208,0,0.053624668203255114,0,74.34728346824159,0,0.0,0,0.5655761024182078,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,35.52095862,33.8764752599999,5.242918525721121,0.4071381378692232,0.40031239056959933,0.40031239056959933,0.687029709084782,2.2380737782134754,2.5983231920322885,0.0763529680283444,0.4376851280941947,0,1.0987838569507575,0,0.2333499486293634,0,18.1208962743613,0,0.007152734197093255,0,0.5633001422475107,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6079200469752055,0.6079200469752055,0.7887394203070538,1.6760737627617004,2.288196665753141,0.13020043525153266,0.41252343243119133,0,1.0838257006213954,0,0.1290633146784543,0,25.956754354335146,0,0.06757096445927234,0,0.5618776671408251,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.4632589422756004,0.4632589422756004,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.0889342606295408,0.4507735259682947,0,1.0435312435430315,0,0.08330273376492046,0,14.764000234943097,0,0.1277348045345728,0,0.5615931721194879,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.0988807307812587,1.0988807307812587,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.20815316635183664,0.46945940389959295,0,1.0557023510120096,0,0.08596863058673591,0,23.44381144604371,0,0.031166729898550002,0,0.5613086770981508,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.051323595269368,1.051323595269368,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.19215678367975528,0.45036694148526496,0,1.067909006362565,0,0.06689053484145104,0,20.477245847853155,0,0.08689063518000271,0,0.5607396870554766,0
1154,1.0986122886681098,1.0986122886681098,2.305580601973843,35.52406107,33.88147198,4.802569819034114,-0.0156274398299077,-0.2933669562806358,0.2933669562806358,0.4800722714818414,2.098629904066509,2.098629904066509,-0.06108541204709385,0.41987011820692255,0,1.0687246093932272,0,0.17312194797279076,0,13.524431670887083,0,0.07981428236700865,0,0.5601706970128023,0
942,2.079441541679836,2.70805020110221,3.3307391513469,35.5136701899999,33.89267196,5.773917875078549,0.4071381378692232,-0.9394874967040066,0.9394874967040066,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16271230679588175,0.4540084892048197,0,1.0974130692141661,0,0.042605476704486514,0,31.281313174268718,0,0.07843326672999361,0,0.5593172119487908,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,0.014780279492633053,0.014780279492633053,0.5290914839575319,2.545028901770197,2.545028901770197,0.0027968955421837946,0.4162387436532178,0,1.0966903514890278,0,0.06389143744802966,0,28.759013926262067,0,0.13973172929807334,0,0.5578947368421053,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.2854570667358036,0.2854570667358036,0.6908545663083077,1.707323673535813,2.396531759223117,0.05935930205339211,0.43242415668977285,0,1.0216807482697203,0,0.08764999252626551,0,19.061273109625283,0,0.18167679656175617,0,0.5576102418207681,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4896936063851087,0.4896936063851087,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09909753124645805,0.4386270810710592,0,1.1287391982831445,0,0.19718304593465266,0,13.570148250200642,0,0.010131154381952704,0,0.5556187766714082,0
841,1.0986122886681098,1.0986122886681098,2.851977369908848,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.777183941153655,0.777183941153655,0.6729596625925224,2.5959816755430714,2.5959816755430714,0.1833862527555071,0.4263676479611386,0,1.1137652251086305,0,0.15293816364689067,0,163.02074357375102,0,0.0,0,0.5556187766714082,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,-0.04711104856262782,0.04711104856262782,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.009510814576787827,0.45815105338464196,0,0.9897956827027652,0,0.10826620259703579,0,20.251605350622157,0,0.12942716054120193,0,0.5541963015647227,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,35.53027497,33.88896032,4.115509758689662,-1.1924218391670918,-0.5528585126673793,0.5528585126673793,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13433536671855786,0.4350033188728164,0,1.0371912959522107,0,0.07424543474210962,0,27.067092138340538,0,0.11254910374066276,0,0.5539118065433855,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,35.50934823,33.88145858,4.42255457364564,0.4071381378692232,-0.24795717124532057,0.24795717124532057,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.05606650344642831,0.4362404324010477,0,1.103548319038976,0,0.25942836379455714,0,11.587661877087072,0,0.020388084901320495,0,0.5524893314366999,0
631,2.079441541679836,2.772588722239781,4.542155836044581,35.51048017,33.88201328,5.541783196571139,-0.4228999466420856,0.48705400936969756,0.48705400936969756,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.0878875972035593,0.43636059809235606,0,1.0983500101252157,0,0.12008742915438178,0,10.507824714323721,0,0.07720085451259905,0,0.5519203413940257,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.7601765678284993,0.7601765678284993,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.1371644212866827,0.46259083612471524,0,1.0517926465879794,0,0.03812940957504017,0,15.702941226967141,0,0.21817448972940667,0,0.5499288762446657,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.2416667257223275,0.2416667257223275,0.6270969502977096,2.643643793798484,2.643643793798484,0.04135167942430353,0.41029744620124015,0,1.0622696921151928,0,0.12582106016731073,0,24.769912601154438,0,0.07577509038310436,0,0.5496443812233286,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.14773608459027532,0.14773608459027532,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.024752144328095024,0.4490276898857257,0,1.0324131880319076,0,0.0494019590527744,0,27.692744021172995,0,0.15519561177117588,0,0.5490753911806544,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.346827127969088,0.346827127969088,0.7531223110489692,1.848815595871782,2.27824813996118,0.05891891839685765,0.4144799320521057,0,1.114075447151277,0,0.16126688271940356,0,9.812344529308447,0,0.08152624258593939,0,0.5467994310099573,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,35.5286625999999,33.8935243999999,5.576151477140799,1.116710088767275,0.6019002768623349,0.6019002768623349,0.7109166499325368,2.859550640055204,2.859550640055204,0.10794188058373236,0.4229752023656176,0,1.0716844223613822,0,0.128972049210043,0,50.06727751025976,0,0.016616985562920985,0,0.5453769559032716,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.42146805463571907,0,1.200291381009608,0,0.1668964427225489,0,17.87485432211708,0,0.0,0,0.5445234708392604,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.25911631776427324,0.25911631776427324,0.7840613617786953,2.090645957573311,2.090645957573311,0.04220351603848703,0.4344158156915691,0,1.151815778228289,0,0.0968589266561425,0,12.645667007447258,0,0.04503815531388793,0,0.5445234708392603,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.1851999283225263,0.1851999283225263,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03733232264658003,0.4162038019967142,0,1.047637147000027,0,0.13996991538896425,0,16.43476267683795,0,0.07981428236700865,0,0.5422475106685634,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.5518221073786393,0.5518221073786393,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.09863820830703018,0.46035506129514214,0,1.0708789914885684,0,0.10636772278202249,0,13.034816979005733,0,0.04112541795334938,0,0.5419630156472263,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.12020158624528232,0.12020158624528232,0.6560691156026321,1.9687063072875592,2.544515989635781,0.022356259999125792,0.43233726490497476,0,1.0852636176641892,0,0.2271266198814627,0,17.28547455492371,0,0.007152734197093255,0,0.5416785206258892,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.43396819426898803,0,1.1423450248133453,0,0.06589672860744232,0,32.91921690699375,0,0.025723663487411078,0,0.5405405405405406,0
276,2.302585092994046,3.367295829986474,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2269114679735189,0.2269114679735189,0.8898749320989897,1.4192164969711518,2.075459363755782,0.0422528000958831,0.4569378281458017,0,1.1427851797151791,0,0.08798621062308333,0,18.038159230983972,0,0.005917688854010812,0,0.5382645803698436,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,35.5290402199999,33.8882636399999,3.990146787422752,-1.1924218391670918,0.1871228646908607,0.1871228646908607,0.577718525570894,1.6628371170601284,1.6628371170601284,0.04689623581786171,0.40537934900612493,0,1.0018644845292148,0,0.12577998951773683,0,46.80170961311427,0,0.1451210059398338,0,0.5379800853485064,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.02701700785795058,0.02701700785795058,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005572811934749498,0.43678442555353997,0,1.0587168206630375,0,0.28434594899620347,0,11.503496419033741,0,0.023621991141713518,0,0.5362731152204836,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8630062323637904,0.8630062323637904,0.8211302996961367,2.0565624478227003,2.807644532462073,0.15682296485474215,0.4615576736186992,0,1.0843580465362475,0,0.03138962522229828,0,27.98876008790439,0,0.07618612616783467,0,0.5357041251778094,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.3860441846089353,0.3860441846089353,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09302928744141618,0.40315645486255347,0,0.9744201987092177,0,0.11468339343293364,0,75.68873941215,0,0.36476896079409155,0,0.5337126600284495,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.7107509847140783,0.7107509847140783,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12203212028325935,0.4498827042412903,0,1.2102112444754647,0,0.0788758315919121,0,15.872521921886438,0,0.006371017285414019,0,0.532574679943101,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.8495634744566591,0.8495634744566591,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.17264527141824115,0.45318672586477327,0,1.0343055591078674,0,0.05755744028432093,0,26.627201715365274,0,0.07843326672999361,0,0.5322901849217639,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.3759786396171343,0.3759786396171343,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06812137764563304,0.4482590382397515,0,1.108471730747351,0,0.18970518063229075,0,11.016500708750971,0,0.008337135612903602,0,0.5308677098150782,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.0993434704434581,1.0993434704434581,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22041258195664773,0.5082830738118147,0,1.0384320331309662,0,0.03272820977628884,0,22.468056408484628,0,0.07168967268623214,0,0.5305832147937413,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.04438867386222789,0.04438867386222789,0.643490520584365,1.806871840709965,2.466763822221834,-0.007194697289709877,0.45432260280436787,0,1.0013532830462106,0,0.0853027278906035,0,17.44152535183654,0,0.10138774588462891,0,0.5294452347083927,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.33775958144972407,0.33775958144972407,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06421721445409986,0.408502068749773,0,1.0610503276776941,0,0.07214627988333312,0,82.9743538628947,0,0.06910755989101283,0,0.5294452347083927,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.4243106351378272,0,1.0818262074188882,0,0.23295054018504674,0,11.733636530897085,0,0.026235655519622727,0,0.5294452347083927,0
